C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_29_412.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_29_412.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_29_412.jpg, 0, 0, 0.0866883, 0.03841961
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_29_530.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_29_530.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_29_530.jpg, 0, 0, 0.4397472, 0.07086924
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_29_633.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_29_633.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_29_633.jpg, 0, 0, 0.7522467, 0.04036628
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_29_743.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_29_743.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_29_743.jpg, 0, 0, 1, 0.04685393
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_29_854.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_29_854.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_29_854.jpg, 0, 0, 1, 0.03442308
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_29_966.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_29_966.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_29_966.jpg, 0, 0, 1, 0.07428139
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_30_070.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_30_070.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_30_070.jpg, 0, 0, 1, 0.1395056
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_30_187.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_30_187.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_30_187.jpg, 0, 0, 1, 0.2031476
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_30_284.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_30_284.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_30_284.jpg, 0, 0, 1, 0.2582914
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_30_400.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_30_400.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_30_400.jpg, 0, 0, 1, 0.3316629
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_30_505.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_30_505.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_30_505.jpg, 0, 0, 1, 0.3754552
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_30_623.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_30_623.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_30_623.jpg, 0, 0, 1, 0.436301
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_30_728.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_30_728.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_30_728.jpg, 0, 0, 1, 0.4718737
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_30_849.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_30_849.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_30_849.jpg, 0, 0, 1, 0.5326409
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_30_961.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_30_961.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_30_961.jpg, 0.0741669, 0, 1, 0.5442306
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_31_084.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_31_084.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_31_084.jpg, 0.4566501, 0, 1, 0.5584967
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_31_189.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_31_189.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_31_189.jpg, 0.7710726, 0, 1, 0.6219848
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_31_318.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_31_318.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_31_318.jpg, 1, 0, 1, 0.6136515
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_31_426.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_31_426.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_31_426.jpg, 1, 0, 1, 0.6297173
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_31_548.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_31_548.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_31_548.jpg, 1, 0, 1, 0.5746891
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_31_658.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_31_658.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_31_658.jpg, 1, 0, 1, 0.6121645
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_31_780.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_31_780.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_31_780.jpg, 1, 0, 1, 0.577581
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_31_893.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_31_893.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_31_893.jpg, 1, 0, 1, 0.5742962
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_32_020.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_32_020.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_32_020.jpg, 1, 0, 1, 0.5693524
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_32_133.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_32_133.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_32_133.jpg, 1, 0, 1, 0.5378506
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_32_258.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_32_258.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_32_258.jpg, 1, 0, 1, 0.535549
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_32_370.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_32_370.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_32_370.jpg, 1, 0, 1, 0.4889321
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_32_501.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_32_501.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_32_501.jpg, 1, 0, 1, 0.4393565
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_32_616.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_32_616.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_32_616.jpg, 1, 0, 1, 0.4048885
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_32_725.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_32_725.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_32_725.jpg, 1, 0, 1, 0.3943535
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_32_850.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_32_850.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_32_850.jpg, 1, 0, 1, 0.3607884
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_32_965.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_32_965.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_32_965.jpg, 1, 0, 1, 0.3469083
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_33_113.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_33_113.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_33_113.jpg, 1, 0, 1, 0.3112468
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_33_232.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_33_232.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_33_232.jpg, 1, 0, 1, 0.346624
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_33_375.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_33_375.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_33_375.jpg, 0.5783989, 0, 1, 0.3188052
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_33_480.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_33_480.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_33_480.jpg, 0.2605846, 0, 1, 0.3211876
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_33_619.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_33_619.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_33_619.jpg, 0, 0, 1, 0.2883845
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_33_721.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_33_721.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_33_721.jpg, 0, 0, 0.6956839, 0.2137164
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_33_822.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_33_822.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_33_822.jpg, 0, 0, 0.3940006, 0.08031263
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_33_929.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_33_929.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_33_929.jpg, 0, 0, 0.0587062, 0.04823434
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_34_067.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_34_067.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_34_067.jpg, 0, 0, 0, 0.0554408
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_34_178.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_34_178.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_34_178.jpg, 0, 0, 0.3365739, 0.02355718
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_34_347.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_34_347.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_34_347.jpg, 0, 0, 0.8368374, 0.04587707
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_34_453.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_34_453.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_34_453.jpg, -0.295941, 0, 1, 0.06291111
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_34_654.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_34_654.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_34_654.jpg, -0.9206068, 0, 1, 0.04036171
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_34_755.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_34_755.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_34_755.jpg, -1, 0, 1, 0.02400889
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_34_887.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_34_887.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_34_887.jpg, -1, 0, 1, 0.02051871
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_34_999.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_34_999.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_34_999.jpg, -1, 0, 1, 0.03218857
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_35_171.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_35_171.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_35_171.jpg, -1, 0, 1, 0.02208958
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_35_268.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_35_268.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_35_268.jpg, -1, 0, 1, 0.00807137
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_35_397.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_35_397.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_35_397.jpg, -1, 0, 1, 0.03732997
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_35_513.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_35_513.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_35_513.jpg, -1, 0, 1, 0.03418706
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_35_681.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_35_681.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_35_681.jpg, -1, 0, 1, 0.04097289
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_35_782.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_35_782.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_35_782.jpg, -1, 0, 1, 0.01640887
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_35_910.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_35_910.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_35_910.jpg, -0.6101851, 0, 0.6101851, 0.02495158
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_36_012.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_36_012.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_36_012.jpg, -0.3056863, 0, 0.3056863, 0.05325195
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_36_155.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_36_155.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_36_155.jpg, 0, 0, 0, 0.06452548
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_36_258.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_36_258.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_36_258.jpg, 0, 0.3108279, 0, 0.1002686
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_36_384.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_36_384.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_36_384.jpg, 0, 0.6953658, 0, 0.2842435
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_36_490.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_36_490.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_36_490.jpg, 0, 1, 0, 0.5375948
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_36_618.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_36_618.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_36_618.jpg, 0, 1, 0, 1.086088
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_36_727.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_36_727.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_36_727.jpg, 0, 1, 0, 1.613647
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_36_849.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_36_849.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_36_849.jpg, 0, 1, 0, 2.140743
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_36_956.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_36_956.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_36_956.jpg, 0, 1, 0, 2.540361
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_37_102.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_37_102.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_37_102.jpg, 0, 1, 0, 2.788728
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_37_211.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_37_211.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_37_211.jpg, 0, 1, 0, 2.912507
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_37_332.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_37_332.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_37_332.jpg, -0.3694896, 1, 0, 3.29683
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_37_433.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_37_433.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_37_433.jpg, -0.6783561, 1, 0, 3.638219
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_37_560.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_37_560.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_37_560.jpg, -1, 1, 0, 4.150576
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_37_659.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_37_659.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_37_659.jpg, -1, 1, 0, 4.759147
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_37_775.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_37_775.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_37_775.jpg, -1, 1, 0, 5.607671
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_37_874.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_37_874.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_37_874.jpg, -1, 1, 0, 6.779822
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_37_985.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_37_985.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_37_985.jpg, -1, 1, 0, 7.689106
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_38_075.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_38_075.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_38_075.jpg, -1, 1, 0, 8.411287
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_38_194.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_38_194.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_38_194.jpg, -1, 1, 0, 9.256047
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_38_308.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_38_308.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_38_308.jpg, -1, 1, 0, 10.33586
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_38_466.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_38_466.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_38_466.jpg, -1, 1, 0, 11.97966
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_38_573.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_38_573.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_38_573.jpg, -1, 1, 0, 12.9362
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_08_38_699.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_08_38_699.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_08_38_699.jpg, -1, 1, 0, 14.34299
