C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_57_680.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_57_680.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_57_680.jpg, 0, 1, 0, 30.18912
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_57_792.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_57_792.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_57_792.jpg, 0, 1, 0, 30.19032
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_57_903.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_57_903.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_57_903.jpg, 0, 1, 0, 30.19052
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_58_012.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_58_012.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_58_012.jpg, -0.02941318, 1, 0, 30.19013
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_58_121.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_58_121.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_58_121.jpg, 0, 1, 0, 30.19022
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_58_226.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_58_226.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_58_226.jpg, 0, 1, 0, 30.19023
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_58_333.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_58_333.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_58_333.jpg, 0, 1, 0, 30.19029
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_58_444.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_58_444.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_58_444.jpg, 0, 1, 0, 30.19034
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_58_546.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_58_546.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_58_546.jpg, 0, 1, 0, 30.19032
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_58_646.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_58_646.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_58_646.jpg, 0, 1, 0, 30.1903
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_58_749.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_58_749.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_58_749.jpg, 0, 1, 0, 30.19029
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_58_853.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_58_853.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_58_853.jpg, 0, 1, 0, 30.19031
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_58_958.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_58_958.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_58_958.jpg, 0.04621695, 1, 0, 30.18977
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_59_062.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_59_062.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_59_062.jpg, 0.0589893, 1, 0, 30.18987
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_59_166.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_59_166.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_59_166.jpg, 0.0627193, 1, 0, 30.18997
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_59_271.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_59_271.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_59_271.jpg, 0.0627193, 1, 0, 30.19009
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_59_378.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_59_378.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_59_378.jpg, 0.0627193, 1, 0, 30.19016
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_59_490.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_59_490.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_59_490.jpg, 0.04109293, 1, 0, 30.19036
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_59_593.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_59_593.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_59_593.jpg, 0.03728758, 1, 0, 30.19036
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_59_694.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_59_694.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_59_694.jpg, 0.03728758, 1, 0, 30.19032
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_59_806.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_59_806.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_59_806.jpg, 0.03728758, 1, 0, 30.1903
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_15_59_916.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_15_59_916.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_15_59_916.jpg, 0.03728758, 1, 0, 30.19025
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_00_026.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_00_026.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_00_026.jpg, 0.03728758, 1, 0, 30.19026
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_00_136.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_00_136.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_00_136.jpg, 0.03728758, 1, 0, 30.19027
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_00_241.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_00_241.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_00_241.jpg, 0.03728758, 1, 0, 30.19028
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_00_348.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_00_348.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_00_348.jpg, 0.03728758, 1, 0, 30.19029
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_00_457.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_00_457.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_00_457.jpg, 0.06279466, 0.6517552, 0, 30.18347
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_00_567.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_00_567.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_00_567.jpg, 0, 0, 0, 29.90073
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_00_668.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_00_668.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_00_668.jpg, 0, 0, 0, 29.60292
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_00_772.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_00_772.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_00_772.jpg, 0, 0, 0, 29.30562
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_00_878.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_00_878.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_00_878.jpg, 0, 0, 0, 29.01136
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_00_994.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_00_994.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_00_994.jpg, 0, 0, 0.202198, 27.50572
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_01_095.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_01_095.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_01_095.jpg, 0, 0, 0.3385497, 25.75596
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_01_198.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_01_198.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_01_198.jpg, 0, 0, 0.3781478, 24.00159
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_01_303.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_01_303.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_01_303.jpg, 0, 0, 0.3900913, 22.36558
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_01_410.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_01_410.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_01_410.jpg, 0, 0, 0.3921258, 20.7431
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_01_514.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_01_514.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_01_514.jpg, 0, 0, 0.3921258, 19.24354
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_01_623.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_01_623.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_01_623.jpg, 0, 0, 0.3852687, 17.42464
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_01_733.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_01_733.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_01_733.jpg, 0, 0, 0.3796925, 15.80623
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_01_838.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_01_838.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_01_838.jpg, 0, 0, 0.3760379, 14.21397
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_01_940.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_01_940.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_01_940.jpg, 0, 0, 0.3760379, 12.65238
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_02_043.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_02_043.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_02_043.jpg, 0, 0, 0.3760379, 10.84328
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_02_148.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_02_148.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_02_148.jpg, 0, 0, 0.3735512, 9.305525
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_02_251.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_02_251.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_02_251.jpg, 0, 0, 0.3723456, 7.811349
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_02_358.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_02_358.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_02_358.jpg, 0, 0, 0.3698966, 6.345722
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_02_471.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_02_471.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_02_471.jpg, 0, 0, 0.3616454, 4.682358
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_02_571.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_02_571.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_02_571.jpg, 0, 0, 0.34876, 4.506992
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_02_681.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_02_681.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_02_681.jpg, 0, 0, 0.3157176, 4.311061
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_02_786.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_02_786.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_02_786.jpg, 0, 0, 0.2658715, 4.16224
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_02_890.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_02_890.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_02_890.jpg, 0, 0, 0.2243896, 4.032891
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_02_999.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_02_999.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_02_999.jpg, 0, 0, 0.2053252, 3.916732
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_03_104.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_03_104.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_03_104.jpg, 0, 0, 0.1861478, 3.786682
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_03_209.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_03_209.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_03_209.jpg, 0, 0, 0.1771055, 3.68353
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_03_316.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_03_316.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_03_316.jpg, 0, 0, 0.172735, 3.58401
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_03_425.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_03_425.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_03_425.jpg, 0, 0, 0.1520882, 3.473443
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_03_532.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_03_532.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_03_532.jpg, 0, 0, 0.1453441, 3.384242
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_03_637.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_03_637.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_03_637.jpg, 0, 0, 0.1445529, 3.311438
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_03_740.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_03_740.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_03_740.jpg, 0, 0, 0.1445529, 3.201705
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_03_848.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_03_848.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_03_848.jpg, 0, 0, 0.1445529, 3.093572
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_03_956.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_03_956.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_03_956.jpg, 0, 0, 0.1445529, 3.0109
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_04_057.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_04_057.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_04_057.jpg, 0, 0, 0.1445529, 2.929332
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_04_162.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_04_162.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_04_162.jpg, 0, 0, 0.1445529, 2.833852
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_04_264.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_04_264.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_04_264.jpg, 0, 0, 0.1598873, 2.790112
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_04_366.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_04_366.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_04_366.jpg, 0, 0, 0.1741667, 2.712372
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_04_467.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_04_467.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_04_467.jpg, 0, 0, 0.177972, 2.613774
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_04_576.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_04_576.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_04_576.jpg, 0, 0, 0.177972, 2.509976
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_04_678.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_04_678.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_04_678.jpg, 0, 0, 0.177972, 2.444537
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_04_778.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_04_778.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_04_778.jpg, 0, 0, 0.177972, 2.355867
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_04_890.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_04_890.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_04_890.jpg, 0, 0, 0.177972, 2.249404
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_04_996.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_04_996.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_04_996.jpg, 0, 0, 0.177972, 2.163595
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_05_105.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_05_105.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_05_105.jpg, 0, 0, 0.1844147, 2.052686
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_05_211.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_05_211.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_05_211.jpg, 0, 0, 0.193005, 1.940656
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_05_314.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_05_314.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_05_314.jpg, 0, 0, 0.224804, 1.856983
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_05_415.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_05_415.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_05_415.jpg, 0, 0, 0.2420222, 1.734497
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_05_516.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_05_516.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_05_516.jpg, 0, 0, 0.2503487, 1.646426
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_05_627.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_05_627.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_05_627.jpg, 0, 0, 0.2543048, 1.498153
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_05_735.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_05_735.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_05_735.jpg, 0, 0, 0.2582608, 1.375648
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_05_837.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_05_837.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_05_837.jpg, 0, 0, 0.2620662, 1.281864
C:\Users\a_mog\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_16_05_939.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_16_05_939.jpg, C:\Users\a_mog\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_16_05_939.jpg, 0, 0, 0.2657208, 1.168373
